211.577,11871,5
211.555,11870,5
211.533,11869,5
211.511,11868,5
211.489,11867,5
211.467,11866,5
211.445,11865,5
211.423,11864,5
211.401,11863,5
211.379,11862,5
211.357,11861,5
211.335,11860,5
211.313,11859,5
211.291,11858,5
211.269,11857,5
211.247,11856,5
211.225,11855,5
211.203,11854,5
211.181,11853,5
211.159,11852,5
211.137,11851,5
211.115,11850,5
211.093,11849,5
211.071,11848,5
211.049,11847,5
211.027,11846,5
211.005,11845,5
210.983,11844,5
210.961,11843,5
210.939,11842,5
210.917,11841,5
210.895,11840,5
210.873,11839,5
210.851,11838,5
210.829,11837,5
210.807,11836,5
210.785,11835,5
210.763,11834,5
210.741,11833,5
210.719,11832,5
210.697,11831,5
210.675,11830,5
210.653,11829,5
210.631,11828,5
210.609,11827,5
210.587,11826,5
210.565,11825,5
210.543,11824,5
210.521,11823,5
210.499,11822,5
210.477,11821,5
210.455,11820,5
210.433,11819,5
210.411,11818,5
210.389,11817,5
210.367,11816,5
210.345,11815,5
210.323,11814,5
210.301,11813,5
210.279,11812,5
210.257,11811,5
210.235,11810,5
210.213,11809,5
210.191,11808,5
210.169,11807,5
210.147,11806,5
210.125,11805,5
210.103,11804,5
210.081,11803,5
210.059,11802,5
210.037,11801,5
210.015,11800,5
209.993,11799,5
209.971,11798,5
209.949,11797,5
209.927,11796,5
209.905,11795,5
209.883,11794,5
209.861,11793,5
209.839,11792,5
209.817,11791,5
209.795,11790,5
209.773,11789,5
209.751,11788,5
209.729,11787,5
209.707,11786,5
209.685,11785,5
209.663,11784,5
209.641,11783,5
209.619,11782,5
209.597,11781,5
209.575,11780,5
209.553,11779,5
209.531,11778,5
209.509,11777,5
209.487,11776,5
209.465,11775,5
209.443,11774,5
209.421,11773,5
209.399,11772,5
209.377,11771,5
209.355,11770,5
209.333,11769,5
209.311,11768,5
209.289,11767,5
209.267,11766,5
209.245,11765,5
209.223,11764,5
209.201,11763,5
209.179,11762,5
209.157,11761,5
209.135,11760,5
209.113,11759,5
209.091,11758,5
209.069,11757,5
209.047,11756,5
209.025,11755,5
209.003,11754,5
208.981,11753,5
208.959,11752,5
208.937,11751,5
208.915,11750,5
208.893,11749,5
208.871,11748,5
208.849,11747,5
208.827,11746,5
208.805,11745,5
208.783,11744,5
208.761,11743,5
208.739,11742,5
208.717,11741,5
208.695,11740,5
208.673,11739,5
208.651,11738,5
208.629,11737,5
208.607,11736,5
208.585,11735,5
208.563,11734,5
208.541,11733,5
208.519,11732,5
208.497,11731,5
208.475,11730,5
208.453,11729,5
208.431,11728,5
208.409,11727,5
208.387,11726,5
208.365,11725,5
208.343,11724,5
208.321,11723,5
208.299,11722,5
208.277,11721,5
208.255,11720,5
208.233,11719,5
208.211,11718,5
208.189,11717,5
208.167,11716,5
208.145,11715,5
208.123,11714,5
208.101,11713,5
208.079,11712,5
208.057,11711,5
208.035,11710,5
208.013,11709,5
207.991,11708,5
207.969,11707,5
207.947,11706,5
207.925,11705,5
207.903,11704,5
207.881,11703,5
207.859,11702,5
207.837,11701,5
207.815,11700,5
207.793,11699,5
207.771,11698,5
207.749,11697,5
207.727,11696,5
207.705,11695,5
207.683,11694,5
207.661,11693,5
207.639,11692,5
207.617,11691,5
207.595,11690,5
207.573,11689,5
207.551,11688,5
207.529,11687,5
207.507,11686,5
207.485,11685,5
207.463,11684,5
207.441,11683,5
207.419,11682,5
207.396,11681,5
207.374,11680,5
207.352,11679,5
207.33,11678,5
207.308,11677,5
207.286,11676,5
207.264,11675,5
207.242,11674,5
207.22,11673,5
207.198,11672,5
207.176,11671,5
207.154,11670,5
207.132,11669,5
207.11,11668,5
207.088,11667,5
207.066,11666,5
207.044,11665,5
207.022,11664,5
207,11663,5
206.978,11662,5
206.956,11661,5
206.934,11660,5
206.912,11659,5
206.89,11658,5
206.868,11657,5
206.846,11656,5
206.824,11655,5
206.802,11654,5
206.78,11653,5
206.758,11652,5
206.736,11651,5
206.714,11650,5
206.692,11649,5
206.67,11648,5
206.648,11647,5
206.626,11646,5
206.604,11645,5
206.582,11644,5
206.56,11643,5
206.538,11642,5
206.516,11641,5
206.494,11640,5
206.472,11639,5
206.45,11638,5
206.428,11637,5
206.406,11636,5
206.384,11635,5
206.362,11634,5
206.34,11633,5
206.318,11632,5
206.296,11631,5
206.274,11630,5
206.252,11629,5
206.23,11628,5
206.208,11627,5
206.186,11626,5
206.164,11625,5
206.142,11624,5
206.12,11623,5
206.098,11622,5
206.076,11621,5
206.054,11620,5
206.032,11619,5
206.01,11618,5
205.988,11617,5
205.966,11616,5
205.944,11615,5
205.922,11614,5
205.9,11613,5
205.878,11612,5
205.856,11611,5
205.834,11610,5
205.812,11609,5
205.79,11608,5
205.768,11607,5
205.746,11606,5
205.724,11605,5
205.702,11604,5
205.68,11603,5
205.658,11602,5
205.636,11601,5
205.614,11600,5
205.592,11599,5
205.57,11598,5
205.548,11597,5
205.526,11596,5
205.504,11595,5
205.482,11594,5
205.46,11593,5
205.438,11592,5
205.416,11591,5
205.394,11590,5
205.372,11589,5
205.35,11588,5
205.328,11587,5
205.306,11586,5
205.284,11585,5
205.262,11584,5
205.24,11583,5
205.218,11582,5
205.196,11581,5
205.174,11580,5
205.152,11579,5
205.13,11578,5
205.108,11577,5
205.086,11576,5
205.064,11575,5
205.042,11574,5
205.02,11573,5
204.998,11572,5
204.976,11571,5
204.954,11570,5
204.932,11569,5
204.91,11568,5
204.888,11567,5
204.866,11566,5
204.844,11565,5
204.822,11564,5
204.8,11563,5
204.778,11562,5
204.756,11561,5
204.734,11560,5
204.712,11559,5
204.69,11558,5
204.668,11557,5
204.646,11556,5
204.624,11555,5
204.602,11554,5
204.58,11553,5
204.558,11552,5
204.536,11551,5
204.514,11550,5
204.492,11549,5
204.47,11548,5
204.448,11547,5
204.426,11546,5
204.404,11545,5
204.382,11544,5
204.36,11543,5
204.338,11542,5
204.316,11541,5
204.294,11540,5
204.272,11539,5
204.25,11538,5
204.228,11537,5
204.206,11536,5
204.184,11535,5
204.162,11534,5
204.14,11533,5
204.118,11532,5
204.096,11531,5
204.074,11530,5
204.052,11529,5
204.03,11528,5
204.008,11527,5
203.986,11526,5
203.964,11525,5
203.942,11524,5
203.92,11523,5
203.898,11522,5
203.876,11521,5
203.854,11520,5
203.832,11519,5
203.81,11518,5
203.788,11517,5
203.766,11516,5
203.744,11515,5
203.722,11514,5
203.7,11513,5
203.678,11512,5
203.656,11511,5
203.634,11510,5
203.612,11509,5
203.59,11508,5
203.568,11507,5
203.546,11506,5
203.524,11505,5
203.502,11504,5
203.48,11503,5
203.458,11502,5
203.436,11501,5
203.414,11500,5
203.392,11499,5
203.37,11498,5
203.348,11497,5
203.326,11496,5
203.304,11495,5
203.282,11494,5
203.26,11493,5
203.238,11492,5
203.216,11491,5
203.194,11490,5
203.172,11489,5
203.15,11488,5
203.128,11487,5
203.106,11486,5
203.084,11485,5
203.062,11484,5
203.04,11483,5
203.018,11482,5
202.996,11481,5
202.974,11480,5
202.952,11479,5
202.93,11478,5
202.908,11477,5
202.886,11476,5
202.864,11475,5
202.842,11474,5
202.82,11473,5
202.798,11472,5
202.776,11471,5
202.754,11470,5
202.732,11469,5
202.71,11468,5
202.688,11467,5
202.666,11466,5
202.644,11465,5
202.622,11464,5
202.6,11463,5
202.578,11462,5
202.556,11461,5
202.534,11460,5
202.512,11459,5
202.49,11458,5
202.468,11457,5
202.446,11456,5
202.424,11455,5
202.402,11454,5
202.38,11453,5
202.358,11452,5
202.336,11451,5
202.314,11450,5
202.292,11449,5
202.27,11448,5
202.248,11447,5
202.226,11446,5
202.204,11445,5
202.182,11444,5
202.16,11443,5
202.138,11442,5
202.116,11441,5
202.094,11440,5
202.072,11439,5
202.05,11438,5
202.028,11437,5
202.006,11436,5
201.984,11435,5
201.962,11434,5
201.94,11433,5
201.918,11432,5
201.896,11431,5
201.874,11430,5
201.852,11429,5
201.83,11428,5
201.808,11427,5
201.786,11426,5
201.764,11425,5
201.742,11424,5
201.72,11423,5
201.698,11422,5
201.676,11421,5
201.654,11420,5
201.632,11419,5
201.61,11418,5
201.588,11417,5
201.566,11416,5
201.544,11415,5
201.522,11414,5
201.5,11413,5
201.478,11412,5
201.456,11411,5
201.434,11410,5
201.412,11409,5
201.39,11408,5
201.368,11407,5
201.346,11406,5
201.324,11405,5
201.302,11404,5
201.28,11403,5
201.258,11402,5
201.236,11401,5
201.214,11400,5
201.192,11399,5
201.17,11398,5
201.148,11397,5
201.126,11396,5
201.104,11395,5
201.082,11394,5
201.06,11393,5
201.038,11392,5
201.016,11391,5
200.994,11390,5
200.972,11389,5
200.95,11388,5
200.928,11387,5
200.906,11386,5
200.884,11385,5
200.862,11384,5
200.84,11383,5
200.818,11382,5
200.796,11381,5
200.774,11380,5
200.752,11379,5
200.73,11378,5
200.708,11377,5
200.686,11376,5
200.664,11375,5
200.642,11374,5
200.62,11373,5
200.598,11372,5
200.576,11371,5
200.554,11370,5
200.532,11369,5
200.51,11368,5
200.488,11367,5
200.465,11366,5
200.443,11365,5
200.421,11364,5
200.399,11363,5
200.377,11362,5
200.355,11361,5
200.333,11360,5
200.311,11359,5
200.289,11358,5
200.267,11357,5
200.245,11356,5
200.223,11355,5
200.201,11354,5
200.179,11353,5
200.157,11352,5
200.135,11351,5
200.113,11350,5
200.091,11349,5
200.069,11348,5
200.047,11347,5
200.025,11346,5
200.003,11345,5
199.981,11344,5
199.959,11343,5
199.937,11342,5
199.915,11341,5
199.893,11340,5
199.871,11339,5
199.849,11338,5
199.827,11337,5
199.805,11336,5
199.783,11335,5
199.761,11334,5
199.739,11333,5
199.717,11332,5
199.695,11331,5
199.673,11330,5
199.651,11329,5
199.629,11328,5
199.607,11327,5
199.585,11326,5
199.563,11325,5
199.541,11324,5
199.519,11323,5
199.497,11322,5
199.475,11321,5
199.453,11320,5
199.431,11319,5
199.409,11318,5
199.387,11317,5
199.365,11316,5
199.343,11315,5
199.321,11314,5
199.299,11313,5
199.277,11312,5
199.255,11311,5
199.233,11310,5
199.211,11309,5
199.189,11308,5
199.167,11307,5
199.145,11306,5
199.123,11305,5
199.101,11304,5
199.079,11303,5
199.057,11302,5
199.035,11301,5
199.013,11300,5
198.991,11299,5
198.969,11298,5
198.947,11297,5
198.925,11296,5
198.903,11295,5
198.881,11294,5
198.859,11293,5
198.837,11292,5
198.815,11291,5
198.793,11290,5
198.771,11289,5
198.749,11288,5
198.727,11287,5
198.705,11286,5
198.683,11285,5
198.661,11284,5
198.639,11283,5
198.617,11282,5
198.595,11281,5
198.573,11280,5
198.551,11279,5
198.529,11278,5
198.507,11277,5
198.485,11276,5
198.463,11275,5
198.441,11274,5
198.419,11273,5
198.397,11272,5
198.375,11271,5
198.353,11270,5
198.331,11269,5
198.309,11268,5
198.287,11267,5
198.265,11266,5
198.243,11265,5
198.221,11264,5
198.199,11263,5
198.177,11262,5
198.155,11261,5
198.133,11260,5
198.111,11259,5
198.089,11258,5
198.067,11257,5
198.045,11256,5
198.023,11255,5
198.001,11254,5
197.979,11253,5
197.957,11252,5
197.935,11251,5
197.913,11250,5
197.891,11249,5
197.869,11248,5
197.847,11247,5
197.825,11246,5
197.803,11245,5
197.781,11244,5
197.759,11243,5
197.737,11242,5
197.715,11241,5
197.693,11240,5
197.671,11239,5
197.649,11238,5
197.627,11237,5
197.605,11236,5
197.583,11235,5
197.561,11234,5
197.539,11233,5
197.517,11232,5
197.495,11231,5
197.473,11230,5
197.451,11229,5
197.429,11228,5
197.407,11227,5
197.385,11226,5
197.363,11225,5
197.341,11224,5
197.319,11223,5
197.297,11222,5
197.275,11221,5
197.253,11220,5
197.231,11219,5
197.209,11218,5
197.187,11217,5
197.165,11216,5
197.143,11215,5
197.121,11214,5
197.099,11213,5
197.077,11212,5
197.055,11211,5
197.033,11210,5
197.011,11209,5
196.989,11208,5
196.967,11207,5
196.945,11206,5
196.923,11205,5
196.901,11204,5
196.879,11203,5
196.857,11202,5
196.835,11201,5
196.813,11200,5
196.791,11199,5
196.769,11198,5
196.747,11197,5
196.725,11196,5
196.703,11195,5
196.681,11194,5
196.659,11193,5
196.637,11192,5
196.615,11191,5
196.593,11190,5
196.571,11189,5
196.549,11188,5
196.527,11187,5
196.505,11186,5
196.483,11185,5
196.461,11184,5
196.439,11183,5
196.417,11182,5
196.395,11181,5
196.373,11180,5
196.351,11179,5
196.329,11178,5
196.307,11177,5
196.285,11176,5
196.263,11175,5
196.241,11174,5
196.219,11173,5
196.197,11172,5
196.175,11171,5
196.153,11170,5
196.131,11169,5
196.109,11168,5
196.087,11167,5
196.065,11166,5
196.043,11165,5
196.021,11164,5
195.999,11163,5
195.977,11162,5
195.955,11161,5
195.933,11160,5
195.911,11159,5
195.889,11158,5
195.867,11157,5
195.845,11156,5
195.823,11155,5
195.801,11154,5
195.779,11153,5
195.757,11152,5
195.735,11151,5
195.713,11150,5
195.691,11149,5
195.669,11148,5
195.647,11147,5
195.625,11146,5
195.603,11145,5
195.581,11144,5
195.559,11143,5
195.537,11142,5
195.515,11141,5
195.493,11140,5
195.471,11139,5
195.449,11138,5
195.427,11137,5
195.405,11136,5
195.383,11135,5
195.361,11134,5
195.339,11133,5
195.317,11132,5
195.295,11131,5
195.273,11130,5
195.251,11129,5
195.229,11128,5
195.207,11127,5
195.185,11126,5
195.163,11125,5
195.141,11124,5
195.119,11123,5
195.097,11122,5
195.075,11121,5
195.053,11120,5
195.031,11119,5
195.009,11118,5
194.987,11117,5
194.965,11116,5
194.943,11115,5
194.921,11114,5
194.899,11113,5
194.877,11112,5
194.855,11111,5
194.833,11110,5
194.811,11109,5
194.789,11108,5
194.767,11107,5
194.745,11106,5
194.723,11105,5
194.701,11104,5
194.679,11103,5
194.657,11102,5
194.635,11101,5
194.613,11100,5
194.591,11099,5
194.569,11098,5
194.547,11097,5
194.525,11096,5
194.503,11095,5
194.481,11094,5
194.459,11093,5
194.437,11092,5
194.415,11091,5
194.393,11090,5
194.371,11089,5
194.349,11088,5
194.327,11087,5
194.305,11086,5
194.283,11085,5
194.261,11084,5
194.239,11083,5
194.217,11082,5
194.195,11081,5
194.173,11080,5
194.151,11079,5
194.129,11078,5
194.107,11077,5
194.085,11076,5
194.063,11075,5
194.041,11074,5
194.019,11073,5
193.997,11072,5
193.975,11071,5
193.953,11070,5
193.931,11069,5
193.909,11068,5
193.887,11067,5
193.865,11066,5
193.843,11065,5
193.821,11064,5
193.799,11063,5
193.777,11062,5
193.755,11061,5
193.733,11060,5
193.711,11059,5
193.689,11058,5
193.667,11057,5
193.645,11056,5
193.623,11055,5
193.601,11054,5
193.579,11053,5
193.557,11052,5
193.535,11051,5
193.512,11050,5
193.49,11049,5
193.468,11048,5
193.446,11047,5
193.424,11046,5
193.402,11045,5
193.38,11044,5
193.358,11043,5
193.336,11042,5
193.314,11041,5
193.292,11040,5
193.27,11039,5
193.248,11038,5
193.226,11037,5
193.204,11036,5
193.182,11035,5
193.16,11034,5
193.138,11033,5
193.116,11032,5
193.094,11031,5
193.072,11030,5
193.05,11029,5
193.028,11028,5
193.006,11027,5
192.984,11026,5
192.962,11025,5
192.94,11024,5
192.918,11023,5
192.896,11022,5
192.874,11021,5
192.852,11020,5
192.83,11019,5
192.808,11018,5
192.786,11017,5
192.764,11016,5
192.742,11015,5
192.72,11014,5
192.698,11013,5
192.676,11012,5
192.654,11011,5
192.632,11010,5
192.61,11009,5
192.588,11008,5
192.566,11007,5
192.544,11006,5
192.522,11005,5
192.5,11004,5
192.478,11003,5
192.456,11002,5
192.434,11001,5
192.412,11000,5
192.39,10999,5
192.368,10998,5
192.346,10997,5
192.324,10996,5
192.302,10995,5
192.28,10994,5
192.258,10993,5
192.236,10992,5
192.214,10991,5
192.192,10990,5
192.17,10989,5
192.148,10988,5
192.126,10987,5
192.104,10986,5
192.082,10985,5
192.06,10984,5
192.038,10983,5
192.016,10982,5
191.994,10981,5
191.972,10980,5
191.95,10979,5
191.928,10978,5
191.906,10977,5
191.884,10976,5
191.862,10975,5
191.84,10974,5
191.818,10973,5
191.796,10972,5
191.774,10971,5
191.752,10970,5
191.73,10969,5
191.708,10968,5
191.686,10967,5
191.664,10966,5
191.642,10965,5
191.62,10964,5
191.598,10963,5
191.576,10962,5
191.554,10961,5
191.532,10960,5
191.51,10959,5
191.488,10958,5
191.466,10957,5
191.444,10956,5
191.422,10955,5
191.4,10954,5
191.378,10953,5
191.356,10952,5
191.334,10951,5
191.312,10950,5
191.29,10949,5
191.268,10948,5
191.246,10947,5
191.224,10946,5
191.202,10945,5
191.18,10944,5
191.158,10943,5
191.136,10942,5
191.114,10941,5
191.092,10940,5
191.07,10939,5
191.048,10938,5
191.026,10937,5
191.004,10936,5
190.982,10935,5
190.96,10934,5
190.938,10933,5
190.916,10932,5
190.894,10931,5
190.872,10930,5
190.85,10929,5
190.828,10928,5
190.806,10927,5
190.784,10926,5
190.762,10925,5
190.74,10924,5
190.718,10923,5
190.696,10922,5
190.674,10921,5
190.652,10920,5
190.63,10919,5
190.608,10918,5
190.586,10917,5
190.564,10916,5
190.542,10915,5
190.52,10914,5
190.498,10913,5
190.476,10912,5
190.454,10911,5
190.432,10910,5
190.41,10909,5
190.388,10908,5
190.366,10907,5
190.344,10906,5
190.322,10905,5
190.3,10904,5
190.278,10903,5
190.256,10902,5
190.234,10901,5
190.212,10900,5
190.19,10899,5
190.168,10898,5
190.146,10897,5
190.124,10896,5
190.102,10895,5
190.08,10894,5
190.058,10893,5
190.036,10892,5
190.014,10891,5
189.992,10890,5
189.97,10889,5
189.948,10888,5
189.926,10887,5
189.904,10886,5
189.882,10885,5
189.86,10884,5
189.838,10883,5
189.816,10882,5
189.794,10881,5
189.772,10880,5
189.75,10879,5
189.728,10878,5
189.706,10877,5
189.684,10876,5
189.662,10875,5
189.64,10874,5
189.618,10873,5
189.596,10872,5
189.574,10871,5
189.552,10870,5
189.53,10869,5
189.508,10868,5
189.486,10867,5
189.464,10866,5
189.442,10865,5
189.42,10864,5
189.398,10863,5
189.376,10862,5
189.354,10861,5
189.332,10860,5
189.31,10859,5
189.288,10858,5
189.266,10857,5
189.244,10856,5
189.222,10855,5
189.2,10854,5
189.178,10853,5
189.156,10852,5
189.134,10851,5
189.112,10850,5
189.09,10849,5
189.068,10848,5
189.046,10847,5
189.024,10846,5
189.002,10845,5
188.98,10844,5
188.958,10843,5
188.936,10842,5
188.914,10841,5
188.892,10840,5
188.87,10839,5
188.848,10838,5
188.826,10837,5
188.804,10836,5
188.782,10835,5
188.76,10834,5
188.738,10833,5
188.716,10832,5
188.694,10831,5
188.672,10830,5
188.65,10829,5
188.628,10828,5
188.606,10827,5
188.584,10826,5
188.562,10825,5
188.54,10824,5
188.518,10823,5
188.496,10822,5
188.474,10821,5
188.452,10820,5
188.43,10819,5
188.408,10818,5
188.386,10817,5
188.364,10816,5
188.342,10815,5
188.32,10814,5
188.298,10813,5
188.276,10812,5
188.254,10811,5
188.232,10810,5
188.21,10809,5
188.188,10808,5
188.166,10807,5
188.144,10806,5
188.122,10805,5
188.1,10804,5
188.078,10803,5
188.056,10802,5
188.034,10801,5
188.012,10800,5
187.99,10799,5
187.968,10798,5
187.946,10797,5
187.924,10796,5
187.902,10795,5
187.88,10794,5
187.858,10793,5
187.836,10792,5
187.814,10791,5
187.792,10790,5
187.77,10789,5
187.748,10788,5
187.726,10787,5
187.704,10786,5
187.682,10785,5
187.66,10784,5
187.638,10783,5
187.616,10782,5
187.594,10781,5
187.572,10780,5
187.55,10779,5
187.528,10778,5
187.506,10777,5
187.484,10776,5
187.462,10775,5
187.44,10774,5
187.418,10773,5
187.396,10772,5
187.374,10771,5
187.352,10770,5
187.33,10769,5
187.308,10768,5
187.286,10767,5
187.264,10766,5
187.242,10765,5
187.22,10764,5
187.198,10763,5
187.176,10762,5
187.154,10761,5
187.132,10760,5
187.11,10759,5
187.088,10758,5
187.066,10757,5
187.044,10756,5
187.022,10755,5
187,10754,5
186.978,10753,5
186.956,10752,5
186.934,10751,5
186.912,10750,5
186.89,10749,5
186.868,10748,5
186.846,10747,5
186.824,10746,5
186.802,10745,5
186.78,10744,5
186.758,10743,5
186.736,10742,5
186.714,10741,5
186.692,10740,5
186.67,10739,5
186.648,10738,5
186.626,10737,5
186.604,10736,5
186.581,10735,5
186.559,10734,5
186.537,10733,5
186.515,10732,5
186.493,10731,5
186.471,10730,5
186.449,10729,5
186.427,10728,5
186.405,10727,5
186.383,10726,5
186.361,10725,5
186.339,10724,5
186.317,10723,5
186.295,10722,5
186.273,10721,5
186.251,10720,5
186.229,10719,5
186.207,10718,5
186.185,10717,5
186.163,10716,5
186.141,10715,5
186.119,10714,5
186.097,10713,5
186.075,10712,5
186.053,10711,5
186.031,10710,5
186.009,10709,5
185.987,10708,5
185.965,10707,5
185.943,10706,5
185.921,10705,5
185.899,10704,5
185.877,10703,5
185.855,10702,5
185.833,10701,5
185.811,10700,5
185.789,10699,5
185.767,10698,5
185.745,10697,5
185.723,10696,5
185.701,10695,5
185.679,10694,5
185.657,10693,5
185.635,10692,5
185.613,10691,5
185.591,10690,5
185.569,10689,5
185.547,10688,5
185.525,10687,5
185.503,10686,5
185.481,10685,5
185.459,10684,5
185.437,10683,5
185.415,10682,5
185.393,10681,5
185.371,10680,5
185.349,10679,5
185.327,10678,5
185.305,10677,5
185.283,10676,5
185.261,10675,5
185.239,10674,5
185.217,10673,5
185.195,10672,5
185.173,10671,5
185.151,10670,5
185.129,10669,5
185.107,10668,5
185.085,10667,5
185.063,10666,5
185.041,10665,5
185.019,10664,5
184.997,10663,5
184.975,10662,5
184.953,10661,5
184.931,10660,5
184.909,10659,5
184.887,10658,5
184.865,10657,5
184.843,10656,5
184.821,10655,5
184.799,10654,5
184.777,10653,5
184.755,10652,5
184.733,10651,5
184.711,10650,5
184.689,10649,5
184.667,10648,5
184.645,10647,5
184.623,10646,5
184.601,10645,5
184.579,10644,5
184.557,10643,5
184.535,10642,5
184.513,10641,5
184.491,10640,5
184.469,10639,5
184.447,10638,5
184.425,10637,5
184.403,10636,5
184.381,10635,5
184.359,10634,5
184.337,10633,5
184.315,10632,5
184.293,10631,5
184.271,10630,5
184.249,10629,5
184.227,10628,5
184.205,10627,5
184.183,10626,5
184.161,10625,5
184.139,10624,5
184.117,10623,5
184.095,10622,5
184.073,10621,5
184.051,10620,5
184.029,10619,5
184.007,10618,5
183.985,10617,5
183.963,10616,5
183.941,10615,5
183.919,10614,5
183.897,10613,5
183.875,10612,5
183.853,10611,5
183.831,10610,5
183.809,10609,5
183.787,10608,5
183.765,10607,5
183.743,10606,5
183.721,10605,5
183.699,10604,5
183.677,10603,5
183.655,10602,5
183.633,10601,5
183.611,10600,5
183.589,10599,5
183.567,10598,5
183.545,10597,5
183.523,10596,5
183.501,10595,5
183.479,10594,5
183.457,10593,5
183.435,10592,5
183.413,10591,5
183.391,10590,5
183.369,10589,5
183.347,10588,5
183.325,10587,5
183.303,10586,5
183.281,10585,5
183.259,10584,5
183.237,10583,5
183.215,10582,5
183.193,10581,5
183.171,10580,5
183.149,10579,5
183.127,10578,5
183.105,10577,5
183.083,10576,5
183.061,10575,5
183.039,10574,5
183.017,10573,5
182.995,10572,5
182.973,10571,5
182.951,10570,5
182.929,10569,5
182.907,10568,5
182.885,10567,5
182.863,10566,5
182.841,10565,5
182.819,10564,5
182.797,10563,5
182.775,10562,5
182.753,10561,5
182.731,10560,5
182.709,10559,5
182.687,10558,5
182.665,10557,5
182.643,10556,5
182.621,10555,5
182.599,10554,5
182.577,10553,5
182.555,10552,5
182.533,10551,5
182.511,10550,5
182.489,10549,5
182.467,10548,5
182.445,10547,5
182.423,10546,5
182.401,10545,5
182.379,10544,5
182.357,10543,5
182.335,10542,5
182.313,10541,5
182.291,10540,5
182.269,10539,5
182.247,10538,5
182.225,10537,5
182.203,10536,5
182.181,10535,5
182.159,10534,5
182.137,10533,5
182.115,10532,5
182.093,10531,5
182.071,10530,5
182.049,10529,5
182.027,10528,5
182.005,10527,5
181.983,10526,5
181.961,10525,5
181.939,10524,5
181.917,10523,5
181.895,10522,5
181.873,10521,5
181.851,10520,5
181.829,10519,5
181.807,10518,5
181.785,10517,5
181.763,10516,5
181.741,10515,5
181.719,10514,5
181.697,10513,5
181.675,10512,5
181.653,10511,5
181.631,10510,5
181.609,10509,5
181.587,10508,5
181.565,10507,5
181.543,10506,5
181.521,10505,5
181.499,10504,5
181.477,10503,5
181.455,10502,5
181.433,10501,5
181.411,10500,5
181.389,10499,5
181.367,10498,5
181.345,10497,5
181.323,10496,5
181.301,10495,5
181.279,10494,5
181.257,10493,5
181.235,10492,5
181.213,10491,5
181.191,10490,5
181.169,10489,5
181.147,10488,5
181.125,10487,5
181.103,10486,5
181.081,10485,5
181.059,10484,5
181.037,10483,5
181.015,10482,5
180.993,10481,5
180.971,10480,5
180.949,10479,5
180.927,10478,5
180.905,10477,5
180.883,10476,5
180.861,10475,5
180.839,10474,5
180.817,10473,5
180.795,10472,5
180.773,10471,5
180.751,10470,5
180.729,10469,5
180.707,10468,5
180.685,10467,5
180.663,10466,5
180.641,10465,5
180.619,10464,5
180.597,10463,5
180.575,10462,5
180.553,10461,5
180.531,10460,5
180.509,10459,5
180.487,10458,5
180.465,10457,5
180.443,10456,5
180.421,10455,5
180.399,10454,5
180.377,10453,5
180.355,10452,5
180.333,10451,5
180.311,10450,5
180.289,10449,5
180.267,10448,5
180.245,10447,5
180.223,10446,5
180.201,10445,5
180.179,10444,5
180.157,10443,5
180.135,10442,5
180.113,10441,5
180.091,10440,5
180.069,10439,5
180.047,10438,5
180.025,10437,5
180.003,10436,5
179.981,10435,5
179.959,10434,5
179.937,10433,5
179.915,10432,5
179.893,10431,5
179.871,10430,5
179.849,10429,5
179.827,10428,5
179.805,10427,5
179.783,10426,5
179.761,10425,5
179.739,10424,5
179.717,10423,5
179.695,10422,5
179.673,10421,5
179.65,10420,5
179.628,10419,5
179.606,10418,5
179.584,10417,5
179.562,10416,5
179.54,10415,5
179.518,10414,5
179.496,10413,5
179.474,10412,5
179.452,10411,5
179.43,10410,5
179.408,10409,5
179.386,10408,5
179.364,10407,5
179.342,10406,5
179.32,10405,5
179.298,10404,5
179.276,10403,5
179.254,10402,5
179.232,10401,5
179.21,10400,5
179.188,10399,5
179.166,10398,5
179.144,10397,5
179.122,10396,5
179.1,10395,5
179.078,10394,5
179.056,10393,5
179.034,10392,5
179.012,10391,5
178.99,10390,5
178.968,10389,5
178.946,10388,5
178.924,10387,5
178.902,10386,5
178.88,10385,5
178.858,10384,5
178.836,10383,5
178.814,10382,5
178.792,10381,5
178.77,10380,5
178.748,10379,5
178.726,10378,5
178.704,10377,5
178.682,10376,5
178.66,10375,5
178.638,10374,5
178.616,10373,5
178.594,10372,5
178.572,10371,5
178.55,10370,5
178.528,10369,5
178.506,10368,5
178.484,10367,5
178.462,10366,5
178.44,10365,5
178.418,10364,5
178.396,10363,5
178.374,10362,5
178.352,10361,5
178.33,10360,5
178.308,10359,5
178.286,10358,5
178.264,10357,5
178.242,10356,5
178.22,10355,5
178.198,10354,5
178.176,10353,5
178.154,10352,5
178.132,10351,5
178.11,10350,5
178.088,10349,5
178.066,10348,5
178.044,10347,5
178.022,10346,5
178,10345,5
177.978,10344,5
177.956,10343,5
177.934,10342,5
177.912,10341,5
177.89,10340,5
177.868,10339,5
177.846,10338,5
177.824,10337,5
177.802,10336,5
177.78,10335,5
177.758,10334,5
177.736,10333,5
177.714,10332,5
177.692,10331,5
177.67,10330,5
177.648,10329,5
177.626,10328,5
177.604,10327,5
177.582,10326,5
177.56,10325,5
177.538,10324,5
177.516,10323,5
177.494,10322,5
177.472,10321,5
177.45,10320,5
177.428,10319,5
177.406,10318,5
177.384,10317,5
177.362,10316,5
